sell_date,buy_date,expiry_date,S_sell,S_buy,strike,rv21_sell,rv21_buy,prem_sell_pts,prem_buy_pts,pnl_pts,pnl_pct,abs_underlying_move_pct
2019-04-11,2019-04-16,2019-04-18,11596.7,11787.15,11600,0.09437465613809916,0.09566389782233216,110.15301864550202,190.06324252967534,-79.91022388417332,-0.006890772709837567,1.642277544473858
2019-04-18,2019-04-24,2019-04-25,11752.8,11726.15,11750,0.09664792532420267,0.11385560424207877,114.66005391119234,69.25391300707452,45.40614090411782,0.0038634317698010537,-0.2267544755292339
2019-04-24,2019-04-30,2019-05-02,11726.15,11748.15,11750,0.11385560424207877,0.10927674238553475,134.65973998896334,64.5280351786414,70.13170481032193,0.005980795470834156,0.18761486080256518
2019-05-03,2019-05-08,2019-05-09,11712.25,11359.45,11700,0.10307097422101034,0.11612423593863427,122.66318077556934,337.76579331401103,-215.1026125384417,-0.0183656097281429,-3.0122307840081852
2019-05-10,2019-05-15,2019-05-16,11278.9,11157.0,11300,0.11366605160408969,0.11811780923879164,129.1966024314479,143.52033044558596,-14.323728014138055,-0.0012699578872175528,-1.0807791539955147
2019-05-17,2019-05-22,2019-05-23,11407.15,11737.9,11400,0.13245052039206132,0.1858811476242835,152.43759636146933,341.13232090502424,-188.6947245435549,-0.016541793922544627,2.8994972451488854
2019-05-24,2019-05-29,2019-05-30,11844.1,11861.1,11850,0.18889764190205224,0.18169781867653265,224.88921255826244,108.82660447147191,116.06260808679053,0.00979919184123661,0.1435313784922343
2019-05-30,2019-06-04,2019-06-06,11945.9,12021.65,11950,0.1831155130741568,0.18572618091110546,219.89901371302494,127.30167433823772,92.59733937478723,0.00775139080142871,0.6341087737215201
2019-06-07,2019-06-12,2019-06-13,11870.65,11906.2,11850,0.18484547179443933,0.17708798436619133,221.7433015707802,116.03037679341469,105.71292477736552,0.008905403223695882,0.29947812461827983
2019-06-14,2019-06-19,2019-06-20,11823.3,11691.45,11800,0.17805817746148192,0.12645466708292166,213.10683490890915,117.82991939860835,95.2769155103008,0.008058402942520346,-1.1151708913754943
2019-06-21,2019-06-26,2019-06-27,11724.1,11847.55,11700,0.13247300792705682,0.11956290532539006,158.41850725128643,153.61379394933465,4.804713301951779,0.00040981510750947014,1.0529592889859218
2019-06-28,2019-07-03,2019-07-04,11788.85,11916.75,11800,0.11892492260344022,0.108012374154933,140.9316599289059,124.48561757528114,16.44604235362476,0.0013950506074489675,1.084923465817278
2019-07-05,2019-07-10,2019-07-11,11811.15,11498.9,11800,0.1015769392080398,0.12287938381151155,121.80869949337011,298.3130285098011,-176.50432901643097,-0.014943873290613613,-2.6436883792010146
2019-07-12,2019-07-17,2019-07-18,11552.5,11687.5,11550,0.12615952222584173,0.11967075158889728,146.81808631933836,144.3067283395285,2.5113579798098726,0.00021738653796233478,1.168578229820394
2019-07-19,2019-07-24,2019-07-25,11419.25,11271.3,11400,0.12465329004759496,0.11823873312521639,144.91411112029346,131.0210361735759,13.893074946717547,0.0012166363768826803,-1.2956192394421806
2019-07-26,2019-07-31,2019-08-01,11284.3,11118.0,11300,0.11717919897649827,0.11587949718637836,133.00781254445974,180.12840475863,-47.12059221417027,-0.00417576564024089,-1.4737289862906788
2019-08-02,2019-08-07,2019-08-08,10997.35,10855.5,11000,0.11862098073563582,0.10915469020002665,131.23587160169973,143.5926837136085,-12.356812111908766,-0.0011236172452371495,-1.2898561926282248
2019-08-07,2019-08-13,2019-08-14,10855.5,10925.85,10850,0.10915469020002665,0.13691237863570324,119.69536952344333,99.63373423934718,20.061635284096155,0.0018480618381554194,0.6480585878126277
2019-08-16,2019-08-21,2019-08-22,11047.8,10918.7,11050,0.13918582471201013,0.13137992878880883,154.6578331995488,135.1100827069198,19.547750492629007,0.0017693794685483995,-1.1685584460254361
2019-08-23,2019-08-28,2019-08-29,10829.35,11046.1,10850,0.14461008196852687,0.16572245750009923,157.7120252906143,202.4849087286584,-44.77288343804412,-0.004134401735842328,2.001505168823603
2019-08-29,2019-09-04,2019-09-05,10948.3,10844.65,10950,0.16597237101555276,0.17540578862566214,182.72025398976803,129.0622303561604,53.65802363360763,0.004901037022515608,-0.9467223221869991
2019-09-05,2019-09-11,2019-09-12,10847.9,11035.7,10850,0.1752623418415167,0.16892682856594896,191.15551592714837,193.48024886330313,-2.32473293615476,-0.00021430257802475687,1.7312106490657175
2019-09-13,2019-09-18,2019-09-19,11075.9,10840.65,11100,0.16116839925446494,0.15924863752620688,179.87503478904182,257.4386418535812,-77.56360706453938,-0.007002916879399361,-2.123980895457711
2019-09-20,2019-09-25,2019-09-26,11274.2,11440.2,11250,0.24689204786609875,0.2580156789186021,280.7523122962393,220.99327531683957,59.75903697939975,0.00530051240703551,1.472388284756354
2019-09-26,2019-10-01,2019-10-03,11571.2,11359.9,11550,0.25156125306387306,0.2526767870847768,293.32080309122375,216.15919662571696,77.1616064655068,0.006668418700351458,-1.8260854535398274
2019-10-03,2019-10-09,2019-10-10,11314.0,11313.3,11300,0.252737320256828,0.2515512848403785,287.7978639444118,143.50579477491283,144.29206916949897,0.012753408977328882,-0.006187024924875217
2019-10-11,2019-10-16,2019-10-17,11305.05,11464.0,11300,0.2522723854064288,0.2511160193777179,286.7546750615611,201.163280558103,85.5913945034581,0.007571076156536956,1.4060088190675835
2019-10-17,2019-10-23,2019-10-24,11586.35,11604.1,11600,0.25109877972723665,0.23682122353833207,292.48444751915486,138.19126390628298,154.29318361287187,0.013316806726265982,0.15319751259024184
2019-10-25,2019-10-30,2019-10-31,11583.9,11844.1,11600,0.12629935431221315,0.12129947335017495,147.15645014082293,247.01919557059227,-99.86274542976935,-0.00862082247168651,2.2462210481789535
2019-11-01,2019-11-06,2019-11-07,11890.6,11966.05,11900,0.11802009631139823,0.09468246900149821,141.06398027759678,81.48328601980757,59.58069425778922,0.005010739092879184,0.6345348426488151
2019-11-07,2019-11-13,2019-11-14,12012.05,11840.45,12000,0.09056643132021822,0.08521865492083339,110.85284441783824,156.99321902176354,-46.140374603925295,-0.0038411740380638855,-1.4285654821616478
2019-11-15,2019-11-20,2019-11-21,11895.45,11999.1,11900,0.08280008163899806,0.0764749567411109,99.12958081001852,103.70057830613769,-4.570997496119162,-0.0003842643612573851,0.8713415633708754
2019-11-22,2019-11-27,2019-11-28,11914.4,12100.7,11900,0.0757077546245428,0.08749237505690186,92.89193062819504,203.571299723415,-110.67936909521995,-0.009289546187405153,1.5636540656684517
2019-11-29,2019-12-04,2019-12-05,12056.05,12043.2,12050,0.08232691073204816,0.08395855095956041,100.67933057392293,50.92638858189002,49.7529419920329,0.004126802890833474,-0.10658549027250386
2019-12-06,2019-12-11,2019-12-12,11921.5,11910.15,11900,0.08775538415750185,0.08617877314690849,108.26991641015775,52.59794438584049,55.671972024317256,0.004669879799045192,-0.09520614016692575
2019-12-13,2019-12-18,2019-12-19,12086.7,12221.65,12100,0.09029905783061838,0.09545221039794341,109.73037485180066,127.18351970910771,-17.453144857307052,-0.001443995867962889,1.1165165016091994
2019-12-19,2019-12-24,2019-12-26,12259.7,12214.55,12250,0.09474000270486532,0.08259599706696585,117.89745211630543,57.269928478415295,60.627523637890135,0.004945269756836638,-0.36827981108837893
2019-12-27,2020-01-01,2020-01-02,12245.8,12182.5,12250,0.09070203166180935,0.08892520146895362,111.77800612948158,77.25698920576724,34.52101692371434,0.0028190087151279903,-0.5169119208218276
2020-01-03,2020-01-08,2020-01-09,12226.65,12025.35,12250,0.09206822427453627,0.11290398198384774,113.5958448654892,222.012548939357,-108.4167040738678,-0.008867245244925454,-1.646403552894693
2020-01-10,2020-01-15,2020-01-16,12256.8,12343.3,12250,0.12127260794254655,0.11766413194112015,150.03228979882442,109.8562648408606,40.17602495796382,0.003277855962238416,0.7057306964297405
2020-01-17,2020-01-22,2020-01-23,12352.35,12106.9,12350,0.11311966100033358,0.12074788443201012,140.8311085255773,240.44784746058042,-99.61673893500313,-0.008064598148125914,-1.987071286030595
2020-01-24,2020-01-29,2020-01-30,12248.25,12129.5,12250,0.12089060898887223,0.12263064070182482,148.9941715732475,127.13247800339968,21.86169356984783,0.0017848830298081628,-0.9695262588533038
2020-02-01,2020-02-05,2020-02-06,11661.85,12089.15,11650,0.14820547026493158,0.16153975277650343,174.53139844779525,441.93087902812476,-267.3994805803295,-0.022929422053990532,3.664084171893811
2020-02-07,2020-02-12,2020-02-13,12098.35,12201.2,12100,0.15196810631498475,0.15553078223005468,184.90931042920056,129.13181288607666,55.7774975431239,0.004610339223375411,0.8501159248988532
2020-02-14,2020-02-19,2020-02-20,12113.45,12125.9,12100,0.15623089611840832,0.15768703669466064,191.08522924265162,98.72506254398286,92.36016669866876,0.007624596353530065,0.1027783166645202
2020-02-20,2020-02-26,2020-02-27,12080.85,11678.5,12100,0.15665220590573628,0.16967467226229166,190.39526471893896,418.65235646926897,-228.25709175033,-0.018894125144367325,-3.33047757401177
2020-02-28,2020-03-04,2020-03-05,11201.75,11251.0,11200,0.2080150970594451,0.20066218080853085,234.30725687221275,121.20561308677316,113.10164378543959,0.010096783429860477,0.4396634454437942
2020-03-05,2020-03-11,2020-03-12,11269.0,10458.4,11250,0.17991806503871766,0.24536479489272686,204.9177260181259,788.9218310638225,-584.0041050456966,-0.051823951108855855,-7.193184843375633
2020-03-13,2020-03-18,2020-03-19,9955.2,8468.8,9950,0.40159591881651274,0.4843061532219188,401.7232967144864,1478.8312409841526,-1077.1079442696662,-0.10819551031316961,-14.930890388942474
2020-03-20,2020-03-25,2020-03-26,8745.45,8317.85,8750,0.5468510038915921,0.761773966213645,480.5623754316948,491.9500910543136,-11.38771562261877,-0.0013021303217808998,-4.889399630665093
2020-03-26,2020-03-31,2020-04-01,8641.45,8597.75,8650,0.7841050592564411,0.8090377521654805,680.8666508789001,352.8838456654712,327.98280521342895,0.03795460312950129,-0.5057021680389351
2020-04-01,2020-04-08,2020-04-09,8253.8,8748.75,8250,0.8144585000015453,0.8775389878876715,675.0510600977418,569.5759564227328,105.475103675009,0.012778974978192954,5.996631854418588
2020-04-08,2020-04-15,2020-04-16,8748.75,8925.3,8750,0.8775389878876715,0.8817408494970643,771.075582275138,416.86168117127,354.213901103868,0.040487372607957484,2.0180025717959627
2020-04-17,2020-04-22,2020-04-23,9266.75,9187.3,9250,0.830236904340414,0.7605978000665484,772.2416995673175,355.64556489634015,416.59613467097734,0.04495601312984351,-0.8573663905900197
2020-04-24,2020-04-29,2020-04-30,9154.4,9553.35,9150,0.7343478789143003,0.4836108224425396,675.130324633029,425.34079277485034,249.78953185817863,0.02728628111707798,4.358013632788604
2020-04-30,2020-05-06,2020-05-07,9859.9,9270.9,9850,0.4787089951527871,0.4888823578631642,474.18935133685954,582.3172610259674,-108.12790968910781,-0.010966430662492298,-5.97369141674865
2020-05-08,2020-05-13,2020-05-14,9251.5,9383.55,9250,0.4540959873618648,0.3345791388933643,422.0955827973248,192.6750588962841,229.42052390104072,0.024798197470792923,1.427336107658217
2020-05-15,2020-05-20,2020-05-21,9136.85,9066.55,9150,0.34317982951083514,0.3565589627749947,315.27325018341344,175.92394702473075,139.3493031586827,0.01525135064696068,-0.7694117775819964
2020-05-21,2020-05-27,2020-05-28,9106.25,9314.95,9100,0.34003651341929547,0.3404640905416625,311.2171820051344,244.23061129012422,66.9865707150102,0.007356109344132898,2.2918325326012345
2020-05-29,2020-06-03,2020-06-04,9580.3,10061.55,9600,0.34278181115405254,0.2551077739583876,330.37983155843995,463.9860302593006,-133.60619870086066,-0.013945930576376593,5.02332912330512
2020-06-05,2020-06-10,2020-06-11,10142.15,10116.15,10150,0.25292247892487835,0.2552675846920705,257.83204931881573,132.40496744978827,125.42708186902746,0.012366912525354828,-0.25635590086914295
2020-06-12,2020-06-17,2020-06-18,9972.9,9881.15,9950,0.2624941164279377,0.2103567162602579,263.9838770221613,117.96515049788513,146.0187265242762,0.01464155125633228,-0.9199931815219275
2020-06-19,2020-06-24,2020-06-25,10244.4,10305.3,10250,0.21315306987323174,0.22287142773326085,219.4806944621996,124.21265777528242,95.26803668691718,0.009299523318780718,0.5944711256881785
2020-06-26,2020-07-01,2020-07-02,10383.0,10430.05,10400,0.19941782804774474,0.1836914834139139,208.28325563966337,99.62813178303622,108.65512385662714,0.010464713845384489,0.45314456322833596
2020-07-03,2020-07-08,2020-07-09,10607.35,10705.75,10600,0.18462825021458662,0.1840827655643743,197.19355831708253,134.16536256565087,63.02819575143167,0.005941936086904992,0.9276586517839025
2020-07-10,2020-07-15,2020-07-16,10768.05,10618.2,10750,0.16495197133786846,0.1665360233262354,179.74012758507797,143.07048711601078,36.66964046906719,0.0034054114225943594,-1.391616866563572
2020-07-17,2020-07-22,2020-07-23,10901.7,11132.6,10900,0.16030742045484497,0.1558445582557985,175.8421153714371,236.32925860363503,-60.48714323219792,-0.005548413846665925,2.1180182907252876
2020-07-24,2020-07-29,2020-07-30,11194.15,11202.85,11200,0.14061869630853924,0.14958751957743321,158.2460206616979,84.32334309957878,73.92267756211913,0.006603688315961385,0.07771916581429394
2020-07-31,2020-08-05,2020-08-06,11073.45,11101.65,11050,0.15063889165814026,0.16802156976412552,169.61248453650478,103.37727386516963,66.23521067133515,0.00598144306167772,0.25466318085147766
2020-08-07,2020-08-12,2020-08-13,11214.05,11308.4,11200,0.16331837314953757,0.14513474424412964,184.95554559248194,125.7649894266433,59.19055616583864,0.005278249710482711,0.8413552641552302
2020-08-14,2020-08-19,2020-08-20,11178.4,11408.4,11200,0.14967328601274943,0.1383318163486996,168.49357421110017,212.19694107407486,-43.70336686297469,-0.003909626320669746,2.0575395405424857
2020-08-21,2020-08-26,2020-08-27,11371.6,11549.6,11350,0.14061919536359835,0.13324415239483095,162.59103374714596,203.52700123044997,-40.93596748330401,-0.003599842368998559,1.5653030356326258
2020-08-28,2020-09-02,2020-09-03,11647.6,11535.0,11650,0.12418108295938315,0.12456964496385466,145.50870942254187,121.74362482996207,23.765084592579797,0.0020403417521703865,-0.9667227583364801
2020-09-04,2020-09-09,2020-09-10,11333.85,11278.0,11350,0.1377396701227854,0.1370396515836127,157.02309317448817,96.75373301338368,60.26936016110449,0.005317642298169156,-0.4927716530570003
2020-09-11,2020-09-16,2020-09-17,11464.45,11604.55,11450,0.14670592196818316,0.13758943671747942,170.09193460362076,162.20732177364334,7.884612829977414,0.0006877445346246365,1.2220385626872554
2020-09-18,2020-09-23,2020-09-24,11504.95,11131.85,11500,0.13701143466644689,0.1564344839952379,158.85325164297592,365.44312489464335,-206.58987325166743,-0.017956607655980027,-3.2429519467707446
2020-09-25,2020-09-30,2020-10-01,11050.25,11247.55,11050,0.201722696786074,0.19266281935239402,224.12624772433173,208.4852916159398,15.640956108391947,0.0014154391175214991,1.78547996651659
2020-10-01,2020-10-07,2020-10-08,11416.95,11738.85,11400,0.19925491659704903,0.1976586932267529,229.47224415993878,342.41747768013374,-112.94523352019496,-0.009892767641112115,2.8194920709996962
2020-10-09,2020-10-14,2020-10-15,11914.2,11971.05,11900,0.19756153917819558,0.19184664847085242,237.22959479632573,129.85236935375724,107.37722544256849,0.009012541794041436,0.47716170619931386
2020-10-16,2020-10-21,2020-10-22,11762.45,11937.65,11750,0.21184744270212835,0.1926996701223323,250.94132516317495,202.86019304040929,48.081132122765666,0.004087680043083342,1.4894856088654818
2020-10-23,2020-10-28,2020-10-29,11930.35,11729.6,11950,0.18874269549731515,0.15068115551117775,226.5259752480224,219.81567841191065,6.710296836111752,0.0005624559913256318,-1.6826832406425574
2020-10-30,2020-11-04,2020-11-05,11642.4,11908.5,11650,0.15318593268632075,0.14418756177664865,179.27170382882468,261.78527600517737,-82.51357217635268,-0.007087333554623848,2.285611214182648
2020-11-06,2020-11-11,2020-11-12,12263.55,12749.15,12250,0.1567711017201865,0.16956055376100512,194.1095939518509,502.0716701559322,-307.9620762040813,-0.02511198439310651,3.959701717691866
2020-11-13,2020-11-18,2020-11-19,12719.95,12938.25,12700,0.14001395378676057,0.1386954724789904,180.62675368035707,242.51802829398548,-61.89127461362841,-0.004865685369331516,1.716201714629384
2020-11-20,2020-11-25,2020-11-26,12859.05,12858.4,12850,0.14910137622724368,0.15119342770362973,193.32070250180277,98.09835955972358,95.2223429420792,0.0074050838080635195,-0.005054805759363568
2020-11-26,2020-12-02,2020-12-03,12987.0,13113.75,13000,0.13878530133635097,0.1353940262775469,181.18767875715366,133.71930213109226,47.4683766260614,0.003655068655275383,0.9759759759759845
2020-12-04,2020-12-09,2020-12-10,13258.55,13529.1,13250,0.1342616821054664,0.11863988101039628,179.59607198257527,282.39625957330827,-102.800187590733,-0.007753501520960664,2.0405700472525323
2020-12-11,2020-12-16,2020-12-17,13513.85,13682.7,13500,0.11383164608775727,0.112354697164483,155.94901182494777,187.86513400228432,-31.916122177336547,-0.0023617342339404793,1.2494588884736757
2020-12-18,2020-12-23,2020-12-24,13760.55,13601.1,13750,0.11137451422537967,0.15968228990674685,155.08102573185988,166.09390283417156,-11.012877102311677,-0.0008003224509421264,-1.1587472884441286
2020-12-24,2020-12-30,2020-12-31,13749.25,13981.95,13750,0.16026067272044206,0.1453421750941092,221.61672637945412,238.39044732142247,-16.77372094196835,-0.0012199735216079676,1.6924559521428462
2021-01-01,2021-01-06,2021-01-07,14018.5,14146.25,14000,0.1431015886011608,0.14362194417673999,203.02505910907075,164.61634957646856,38.40870953260219,0.002739858724728194,0.9112957877090988
2021-01-08,2021-01-13,2021-01-14,14347.25,14564.85,14350,0.1479798707561891,0.1483383215048865,213.51626713667702,224.3141337717152,-10.79786663503819,-0.0007526088020378951,1.5166669570823688
2021-01-15,2021-01-20,2021-01-21,14433.7,14644.7,14450,0.15521321649353859,0.11498196697203196,225.2294451956468,200.5887552954282,24.640689900218604,0.0017071637833832353,1.4618566271988431
2021-01-21,2021-01-27,2021-01-28,14590.35,13967.5,14600,0.1163005444869362,0.14911009604746644,170.58305397456934,629.0242957000464,-458.4412417254771,-0.03142085294221709,-4.268917469423283
2021-01-29,2021-02-03,2021-02-04,13634.6,14895.650390625,13650,0.15874682390070183,0.2571578749448516,217.6031697832177,1248.9000063476378,-1031.2968365644201,-0.0756382172241518,9.248899055527836
2021-02-07,2021-02-10,2021-02-11,15115.7998046875,15173.2998046875,15100,0.2584386696800015,0.2539549410866196,393.0268800489166,202.84456507913092,190.1823149697857,0.012581690511064392,0.38039667594809146
2021-02-14,2021-02-17,2021-02-18,15314.7001953125,15118.9501953125,15300,0.2552530842266873,0.2504164562317089,393.2625776421519,241.4853852293104,151.7771924128415,0.009910555902315163,-1.2781836895502163
2021-02-21,2021-02-24,2021-02-25,14675.7001953125,15097.349609375,14700,0.2582054328347019,0.2560979844451186,381.12586385428585,410.3464665727133,-29.22060271842747,-0.001991087466324823,2.8731127540829515
2021-02-28,2021-03-03,2021-03-04,14761.5498046875,15080.75,14750,0.28390752915709966,0.21699010323262855,421.3950270255973,342.88335497288426,78.51167205271304,0.0053186605127181034,2.162375899115543
2021-03-04,2021-03-09,2021-03-11,14938.099609375,15174.7998046875,14950,0.21864690761097108,0.21718624189164076,328.29769163418405,256.17581031627924,72.12188131790481,0.0048280492970231535,1.584540212624841
2021-03-14,2021-03-17,2021-03-18,14929.5,14557.849609375,14950,0.22022466918882955,0.22252132853501982,330.60388765567495,393.4145842960166,-62.81069664034163,-0.004207153396988622,-2.4893693065742295
2021-03-21,2021-03-24,2021-03-25,14736.400390625,14324.900390625,14750,0.22728995439386626,0.22952010986457094,336.6823401220154,425.09819941996807,-88.4158592979527,-0.005999827431005544,-2.7924051267077976
2021-03-24,2021-03-30,2021-03-31,14324.900390625,14690.7001953125,14300,0.22952010986457094,0.19877282770801388,331.4815814878066,396.02612860349836,-64.54454711569178,-0.004505758878290928,2.5535940544961777
2021-04-04,2021-04-07,2021-04-08,14637.7998046875,14873.7998046875,14650,0.1990589588543345,0.18070926866364093,292.88353073151575,240.94928378823352,51.93424694328223,0.003547954449182397,1.6122641595660125
2021-04-08,2021-04-14,2021-04-15,14834.849609375,14581.4501953125,14850,0.18081852243424232,0.22027659944219544,269.65176146055364,283.68268961021954,-14.030928149665897,-0.0009458085871527097,-1.708136049470721
2021-04-15,2021-04-21,2021-04-22,14617.849609375,14406.150390625,14600,0.2197914412348624,0.2232785478188075,323.60420711316146,228.8947477918673,94.70945932129416,0.006479028164344588,-1.448224084985994
2021-04-25,2021-04-28,2021-04-29,14485.0,14894.900390625,14500,0.2218371493022013,0.21278012060147547,323.01915008872766,401.501300114116,-78.48215002538836,-0.005418167071134854,2.829826652571632
2021-05-02,2021-05-05,2021-05-06,14634.150390625,14724.7998046875,14650,0.2034627545650965,0.194785037351191,299.325813608074,157.1351219257831,142.1906916822909,0.009716361243176904,0.6194374913665701
2021-05-06,2021-05-11,2021-05-13,14823.150390625,14696.5,14800,0.19581744207663895,0.19920316733833401,292.92351388521547,168.68518409848184,124.23832978673363,0.008381371470487745,-0.85440940210052
2021-05-16,2021-05-19,2021-05-20,14923.150390625,14906.0498046875,14900,0.15540449779368928,0.14992290490783683,234.7351963769188,112.54783778546152,122.18735859145727,0.008187772380034288,-0.11459099111031934
2021-05-23,2021-05-26,2021-05-27,15197.7001953125,15337.849609375,15200,0.15710577458107303,0.15002892813442317,240.11222308618562,166.41870993524572,73.6935131509399,0.004848991110751715,0.9221751466430783
2021-05-30,2021-06-02,2021-06-03,15582.7998046875,15690.349609375,15600,0.1467672075309352,0.12054758744627095,229.92453265293352,123.03574390668655,106.88878874624697,0.006859408455859999,0.6901828043452518
2021-06-06,2021-06-09,2021-06-10,15751.650390625,15737.75,15750,0.11990256595763454,0.11977663485138879,190.21834836176095,95.01256885426665,95.2057795074943,0.006044178047791009,-0.08824720127913466
2021-06-13,2021-06-16,2021-06-17,15811.849609375,15691.400390625,15800,0.1088508802867264,0.09659060035317348,174.1964812891365,118.1311075611302,56.06537372800631,0.0035457821262583093,-0.761765522223179
2021-06-20,2021-06-23,2021-06-24,15746.5,15790.4501953125,15750,0.07018141268546499,0.07485686199696294,111.4277326587744,69.5112798020873,41.9164528566871,0.0026619536313902837,0.2791108837678191
2021-06-27,2021-06-30,2021-07-01,15814.7001953125,15680.0,15800,0.07492984660585598,0.07176728231420641,121.36574564483999,119.29186945679612,2.0738761880438688,0.00013113597870534205,-0.8517404291510045
2021-07-04,2021-07-07,2021-07-08,15834.349609375,15727.900390625,15850,0.07174270571156223,0.07515543749524511,114.19769902035932,121.94090881923671,-7.743209798877388,-0.0004890134416567944,-0.6722677051855364
2021-07-11,2021-07-14,2021-07-15,15692.599609375,15924.2001953125,15700,0.07061844625933143,0.07296023854719261,111.53490367790528,227.97180692202346,-116.43690324411818,-0.0074198607077540545,1.475858632110505
2021-07-15,2021-07-21,2021-07-22,15923.400390625,15824.0498046875,15900,0.07040817367784487,0.0944701711007049,116.73788174859328,96.30716463695126,20.430717111642025,0.0012830624496304656,-0.6239282031493265
2021-07-25,2021-07-28,2021-07-29,15824.4501953125,15778.4501953125,15800,0.09005524272482193,0.09032129068965455,146.53024548879512,73.07093066656398,73.45931482223114,0.0046421401006394,-0.29068940425890366
2021-08-01,2021-08-04,2021-08-05,15885.150390625,16294.599609375,15900,0.09325204494873522,0.10650456340050966,148.90647543010618,398.3907229784436,-249.4842475483374,-0.015705501138697214,2.5775595992572065
2021-08-08,2021-08-11,2021-08-12,16258.25,16364.400390625,16250,0.10015620624890657,0.09759091770975749,164.66280102258315,129.9884055332077,34.674395489375456,0.002132726184514044,0.6529016999061943
2021-08-12,2021-08-17,2021-08-19,16529.099609375,16568.849609375,16550,0.10180201842406185,0.09181745878377137,169.226305217986,78.56475998149836,90.66154523648765,0.0054849657500440074,0.24048496856692303
2021-08-22,2021-08-25,2021-08-26,16496.44921875,16636.900390625,16500,0.08397441241268475,0.08139622076024211,139.53965818148754,144.268576378965,-4.728918197477469,-0.00028666279238459037,0.851402444323357
2021-08-29,2021-09-01,2021-09-02,16931.05078125,17234.150390625,16950,0.08734944874699938,0.08495468986298159,148.69531435312456,288.22621511680336,-139.5309007636788,-0.008241124698426862,1.7901996355161875
2021-09-02,2021-09-07,2021-09-08,17323.599609375,17353.5,17300,0.08354354684406386,0.08214958034400492,148.819421085449,85.81820043280459,63.001220652644406,0.003636728051515926,0.17259917857266327
2021-09-12,2021-09-15,2021-09-16,17355.30078125,17629.5,17350,0.0827663202404232,0.08152629503343577,145.3533385096598,283.6692913974257,-138.3159528877659,-0.00796966613434883,1.5799162584738013
2021-09-19,2021-09-22,2021-09-23,17396.900390625,17822.94921875,17400,0.09422200912493969,0.10053565581642432,165.06148858313463,427.0949264417286,-262.03343785859397,-0.015062076115570618,2.4489927432969294
2021-09-26,2021-09-29,2021-09-30,17855.099609375,17618.150390625,17850,0.10024735148070671,0.09587541702786338,180.68126513219067,228.89176313498484,-48.21049800279417,-0.0027000968382993934,-1.3270674705482266
2021-10-03,2021-10-06,2021-10-07,17691.25,17790.349609375,17700,0.09685056279289588,0.1083140193576984,172.31933056458547,124.65026781778579,47.66906274679968,0.002694499413370999,0.5601617148307758
2021-10-07,2021-10-12,2021-10-13,17895.19921875,18161.75,17900,0.10933095827181093,0.11229464168448305,196.84878632171421,267.72678746200836,-70.87800114029415,-0.003960727135467176,1.489509996461602
2021-10-17,2021-10-20,2021-10-21,18477.05078125,18178.099609375,18500,0.11421781437235645,0.1108227463312905,212.21827261573162,318.04152395939104,-105.82325134365942,-0.005727280430004876,-1.6179593562537953
2021-10-24,2021-10-27,2021-10-28,18125.400390625,17857.25,18150,0.09948277628880824,0.12372234591516194,181.3909304344379,290.4776953639591,-109.08676492952122,-0.0060184471834312785,-1.4794177499311667
2021-10-28,2021-11-02,2021-11-03,17671.650390625,17829.19921875,17650,0.1290201139079592,0.13335580078387071,230.99523027810937,199.08960359349658,31.9056266846128,0.0018054695503448323,0.8915343198990788
2021-11-07,2021-11-10,2021-11-11,18068.55078125,17873.599609375,18050,0.12942703865094848,0.1286976871525352,236.5747091354442,189.05205444490548,47.52265469053873,0.002630130953272339,-1.0789530064431285
2021-11-11,2021-11-16,2021-11-17,18102.75,17898.650390625,18100,0.1360606091541322,0.12564876115697032,247.9714075399388,207.87874256855457,40.09266497138424,0.0022147278712562586,-1.1274508534614869
2021-11-21,2021-11-24,2021-11-25,17416.55078125,17536.25,17400,0.14031356208576223,0.1455359460975251,246.84243106675058,173.94841011634708,72.8940209504035,0.0041853304862681795,0.687272814539508
2021-11-28,2021-12-01,2021-12-02,17053.94921875,17401.650390625,17050,0.17130983514612805,0.1628719411191983,293.9438498275849,358.60747909999554,-64.66362927241062,-0.0037917099695193215,2.0388308151681356
2021-12-05,2021-12-08,2021-12-09,16912.25,17516.849609375,16900,0.17452352497448842,0.1926444518427344,297.31239327016556,621.0479599620521,-323.73556669188656,-0.019142075518744493,3.5749211924788193
2021-12-12,2021-12-15,2021-12-16,17368.25,17248.400390625,17350,0.1927696624035998,0.18603780322725477,337.36000541310204,180.0827713924882,157.27723402061383,0.009055445080570226,-0.6900500014394129
2021-12-19,2021-12-22,2021-12-23,16614.19921875,17072.599609375,16600,0.20255471580969378,0.2027970374331038,338.8245116862854,478.55916716937645,-139.73465548309105,-0.008410556154003084,2.759088082365535
2021-12-26,2021-12-29,2021-12-30,17086.25,17203.94921875,17100,0.17402301157776956,0.17182738303327985,298.8768556479299,172.5045632487836,126.37229239914632,0.007396139726338215,0.6888534274636093
2022-01-02,2022-01-05,2022-01-06,17625.69921875,17745.900390625,17650,0.1704721918001604,0.14923113973680013,302.16133263463416,156.06083121305164,146.10050142158252,0.008289061308056513,0.6819654096169581
2022-01-09,2022-01-12,2022-01-13,18003.30078125,18257.80078125,18000,0.15319754011356604,0.1470603963798752,277.569289694231,270.64301241800786,6.926277276223118,0.0003847226328316787,1.4136296620953948
